CUSTOMER_ID;ESTADO_CIVIL;SEXO;EDAD;NACIONALIDAD;PROFESION;GENERACION_CLIENTE;COMUNA_CLIENTE;CIUDAD_CLIENTE;SUMA_INGRESOS_12;CANTIDAD_PRODUCTOS_12;SUMA_BOLETAS_12;CANTIDAD_UNIDADES_ECOMMERCE_12;SUMA_BOLETAS_ECOMMERCE_12;SUMA_INGRESOS_ECOMMERCE_12;CANTIDAD_UNIDADES_TIENDA_12;SUMA_BOLETAS_TIENDA_12;SUMA_INGRESOS_TIENDA_12;ULTIMO_PRODUCTO_COMPRADO;LINEA_ULTIMO_PRODUCTO_COMPRDO
12803826;;M;47;CHILENO;;X;VALLENAR;ATACAMA;439959;4;2;0;0;0;4;2;439959;Lavadora Efficace SZG 19,5Kg Silver;LINEA BLANCA
15149352;Casado;F;40;CHILENO;;X;PROVIDENCIA                   ;METROPOLITANA;366972;3;3;0;0;0;3;3;366972;Freezer 99Lts MFH-1000B131CN Horizontal;LINEA BLANCA
3841518;;F;85;CHILENO;;Silencioso;PENAFLOR                      ;METROPOLITANA;4819050;37;6;0;0;0;37;6;4819050;Lavadora Efficace SZG 19,5Kg Silver;LINEA BLANCA
18794867;;M;28;CHILENO;;Millenial;N/D;N/D;234980;2;1;0;0;0;2;1;234980;Cocina CH-9400 4P SILVER;LINEA BLANCA
27209077;;M;31;CHILENO;;Extranjero;"";"";1360930;7;6;6;5;1307940;1;1;52990;Lavadora Secadora WD10WVC4S6 10,5/6Kg Blanca;LINEA BLANCA
18101985;;F;32;CHILENO;;Millenial;N/D;N/D;1095940;6;3;5;2;695950;1;1;399990;Freezer 145 Lts FDHM150BY0 Horizontal;LINEA BLANCA
13111779;;F;50;CHILENO;;X;PUENTE ALTO                   ;METROPOLITANA;229980;2;1;0;0;0;2;1;229980;Cocina CH-9500 NG 4P;LINEA BLANCA
11313291;Divorciado;F;54;CHILENO;;X;LOS ANDES                     ;VALPARAISO;571780;3;2;0;0;0;3;2;571780;REFRIGERADOR TOP MOUNT GT29BPPK NO FROST 254 Lt;LINEA BLANCA
6382964;;M;67;CHILENO;;Boomers;LLAILLAY                      ;VALPARAISO;377260;4;2;0;0;0;4;2;377260;Cocina MCG-4QI24NS 4P;LINEA BLANCA
18378055;Soltero;F;28;CHILENO;EDUCADOR DE PARVULO;Millenial;PROVIDENCIA                   ;METROPOLITANA;683970;3;2;2;1;393980;1;1;289990;REFRIGERADOR SIDE BY SIDE RC-56WS 428L;LINEA BLANCA
11690111;;F;52;CHILENO;;X;PUERTO MONTT                  ;LOS LAGOS;849230;4;3;0;0;0;4;3;849230;Cocina F 2608 T 4P Reflex Silver;LINEA BLANCA
17688065;;M;32;CHILENO;;Millenial;PROVIDENCIA                   ;METROPOLITANA;523960;3;1;3;1;523960;0;0;0;Lavadora Premium Care 20SZ 20Kg Silver;LINEA BLANCA
7756392;;F;67;CHILENO;;Boomers;CASTRO                        ;LOS LAGOS;649959;5;3;0;0;0;5;3;649959;Cocina MCG-4QI24NS 4P;LINEA BLANCA
7658111;;F;68;CHILENO;;Silencioso;BUIN                          ;METROPOLITANA;699240;6;3;0;0;0;6;3;699240;Refrigerador 262Lts No Frost MRFI-2760S349RW-DA;LINEA BLANCA
5775316;;M;76;CHILENO;;Silencioso;RETIRO                        ;MAULE;414130;4;2;0;0;0;4;2;414130;Secadora Electrica SEM101BDBY Blanca 10 KG;LINEA BLANCA
11285104;;F;54;CHILENO;;X;PELARCO                       ;MAULE;767150;8;3;0;0;0;8;3;767150;COCINA CH-6700IN 4P;LINEA BLANCA
15359771;;M;50;CHILENO;;X;LA PINTANA                    ;METROPOLITANA;174640;2;1;0;0;0;2;1;174640;Calefont 10Lts GL Essenetial ECO;LINEA BLANCA
16214779;;F;35;CHILENO;;Millenial;OSORNO                        ;LOS LAGOS;922900;8;4;0;0;0;8;4;922900;Refrigerador 244Lts Frio Directo Progress 3100;LINEA BLANCA
5880669;;F;76;CHILENO;;Silencioso;RENCA                         ;METROPOLITANA;342970;3;2;0;0;0;3;2;342970;Cocina F 2608 T 4P Reflex Silver;LINEA BLANCA
10153778;;M;59;CHILENO;;Boomers;OSORNO                        ;LOS LAGOS;219990;1;1;0;0;0;1;1;219990;Cocina CH-7400 4P;LINEA BLANCA
27206949;;F;29;"";;Extranjero;LA CISTERNA;METROPOLITANA;1041930;8;6;3;3;339970;5;3;701960;Lavadora MLS-090GE04N 9Kg Gris;LINEA BLANCA
13780250;;F;42;CHILENO;;X;N/D;N/D;1121120;6;2;0;0;0;6;2;1121120;Secadora 7Kg 7D BZG Ventilacion Blanca;LINEA BLANCA
9117583;Casado;F;61;CHILENO;;Boomers;PROVIDENCIA                   ;METROPOLITANA;589980;2;1;0;0;0;2;1;589980;Refrigerador Altus 1430 425Lts No Frost;LINEA BLANCA
7888287;;F;62;CHILENO;;Boomers;RENCA                         ;METROPOLITANA;207980;2;1;0;0;0;2;1;207980;Lavadora Semiautomatica Twister 5300 4Kg;LINEA BLANCA
18781381;;M;27;CHILENO;;Z;PROVIDENCIA                   ;METROPOLITANA;332140;4;1;0;0;0;4;1;332140;Lavadora MLS-160BSC03T 16Kg Blanca;LINEA BLANCA
15202629;;M;47;CHILENO;;X;TIRUA                         ;BIO BIO;189980;2;2;0;0;0;2;2;189980;Lavadora WA80H4200SW1ZS 8Kg Blanca;LINEA BLANCA
10018088;;F;57;CHILENO;;Boomers;CHILLAN                       ;BIO BIO;483770;4;2;0;0;0;4;2;483770;Lavadora WT19DSBP 19Kg Silver;LINEA BLANCA
12258124;;M;50;CHILENO;;X;PROVIDENCIA                   ;METROPOLITANA;299990;1;1;0;0;0;1;1;299990;Cocina MCG-5QI30NS 5P;LINEA BLANCA
4061699;;M;77;CHILENO;;Silencioso;CONSTITUCION                  ;MAULE;326970;3;1;0;0;0;3;1;326970;Cocina MCG-4QI24NS 4P;LINEA BLANCA
15404768;Soltero;F;40;CHILENO;;X;MELIPILLA                     ;METROPOLITANA;331790;5;4;0;0;0;5;4;331790;Secadora Ropa MD100A90/W 9Kg Ventilacion Blanca;LINEA BLANCA
7470486;;F;65;CHILENO;;Boomers;VILLARICA                     ;ARAUCANIA;259990;1;1;0;0;0;1;1;259990;Cocina F 2608 T 4P Reflex Silver;LINEA BLANCA
23335875;;F;56;PERUANO;;Extranjero;EL BOSQUE                     ;METROPOLITANA;428360;5;3;0;0;0;5;3;428360;Calefont 10Lts GL Essenetial ECO;LINEA BLANCA
11548798;;F;52;CHILENO;;X;PUENTE ALTO;METROPOLITANA;219980;2;1;2;1;219980;0;0;0;Secadora Ropa MD100A90/T 9Kg Ventilacion Gris;LINEA BLANCA
19068121;;M;27;CHILENO;;Z;CALERA DE TANGO               ;METROPOLITANA;325970;3;2;0;0;0;3;2;325970;Cocina M 775 ST 4P Silver;LINEA BLANCA
7102152;;F;63;CHILENO;;Boomers;EL BOSQUE                     ;METROPOLITANA;629960;4;3;0;0;0;4;3;629960;Calefon ionizado 7 litros GL AS0;LINEA BLANCA
14094886;;F;41;CHILENO;;X;NUEVA IMPERIAL                ;ARAUCANIA;542980;2;1;0;0;0;2;1;542980;Refrigerador 527Lts Side by Side MRSBS5300G689WE;LINEA BLANCA
11987676;;F;49;CHILENO;;X;CANETE                        ;BIO BIO;2746050;14;7;0;0;0;14;7;2746050;Lavadora Efficace SZG 17,5Kg Silver;LINEA BLANCA
18517772;;F;28;CHILENO;;Millenial;PADRE LAS CASAS               ;ARAUCANIA;513340;5;2;0;0;0;5;2;513340;Secadora Ropa MD100A90/W 9Kg Ventilacion Blanca;LINEA BLANCA
10344777;;M;55;CHILENO;;Boomers;N/D;N/D;254820;4;2;4;2;254820;0;0;0;ENCIMERA AT-XNG FEIN FF GL 4P ALBIN TROTTER;LINEA BLANCA
15426171;;F;39;CHILENO;;X;PROVIDENCIA                   ;METROPOLITANA;111970;3;1;3;1;111970;0;0;0;SECADORA SR-10 8KG GRIS SINDELEN;LINEA BLANCA
17240415;;M;32;CHILENO;;Millenial;PAINE;METROPOLITANA;544960;4;2;4;2;544960;0;0;0;Lavadora MLS-090GE04N 9Kg Gris;LINEA BLANCA
10207705;;F;59;CHILENO;;Boomers;CALAMA                        ;ANTOFAGASTA;114980;2;2;0;0;0;2;2;114980;Calefon ionizado 5 litros GL AS0;LINEA BLANCA
8785443;Casado;F;61;CHILENO;;Boomers;RENCA                         ;METROPOLITANA;419980;2;2;0;0;0;2;2;419980;Refrigerador 255Lts No Frost RT25FARADS8/ZS;LINEA BLANCA
17789676;Soltero;F;30;CHILENO;;Millenial;PROVIDENCIA                   ;METROPOLITANA;216970;3;2;2;1;181980;1;1;34990;Lavadora 9,5Kg BZG Blanca;LINEA BLANCA
15472835;;F;39;CHILENO;;Millenial;"";"";69980;2;1;2;1;69980;0;0;0;SECADORA SR-10 8KG GRIS SINDELEN;LINEA BLANCA
20178972;;F;23;CHILENO;;Z;PROVIDENCIA                   ;METROPOLITANA;264980;2;1;2;1;264980;0;0;0;Lavadora Efficace SZG 17,5Kg Silver;LINEA BLANCA
16102761;;M;36;CHILENO;;Millenial;COIHAIQUE                     ;AYSEN;722950;5;3;0;0;0;5;3;722950;Lavadora WA13T5260BW/ZS 13Kg Blanca;LINEA BLANCA
9753226;;F;60;CHILENO;;Boomers;PUERTO MONTT                  ;LOS LAGOS;264960;4;5;0;0;0;4;5;264960;Refrigerador 260Lts BF Frio Direc MRFI2660SR346W;LINEA BLANCA
10983778;;F;52;CHILENO;;X;PUENTE ALTO                   ;METROPOLITANA;134990;1;1;0;0;0;1;1;134990;Secadora Ropa MD100A90/W 9Kg Ventilacion Blanca;LINEA BLANCA
10816066;;F;60;CHILENO;;Boomers;PUNTA ARENAS                  ;MAGALLANES;259990;1;1;0;0;0;1;1;259990;Cocina M 775 ST 4P Silver;LINEA BLANCA
5179983;;F;79;CHILENO;;Silencioso;TOCOPILLA                     ;ANTOFAGASTA;187300;2;1;0;0;0;2;1;187300;Calefont 10Lts GL Essenetial ECO;LINEA BLANCA
7220909;Casado;F;63;CHILENO;;Boomers;PUENTE ALTO                   ;METROPOLITANA;509970;3;2;3;2;509970;0;0;0;Refrigerador 254Lts No Frost GT29WPPDC;LINEA BLANCA
9847683;;F;57;CHILENO;;Boomers;VINA DEL MAR                  ;VALPARAISO;921920;8;4;8;4;921920;0;0;0;LAVADORA CARGA SUPERIOR 13K WTJA1302T;LINEA BLANCA
19412281;;F;25;CHILENO;;Z;N/D;N/D;258960;4;2;0;0;0;4;2;258960;Secadora 9 Kg 9D BZG Ventilacion Blanca;LINEA BLANCA
19807020;;F;24;CHILENO;;Z;TALCA                         ;MAULE;680330;9;4;0;0;0;9;4;680330;Secadora Ropa MD100A90/W 9Kg Ventilacion Blanca;LINEA BLANCA
21432624;;F;41;BOLIVIANO;;Extranjero;PROVIDENCIA                   ;METROPOLITANA;508760;6;2;0;0;0;6;2;508760;Lavadora Semiautomatica Twister 5300 4Kg;LINEA BLANCA
9447583;;F;60;CHILENO;;Boomers;PUNTA ARENAS                  ;MAGALLANES;339980;2;1;0;0;0;2;1;339980;Refrigerador 290LTS No Frost RMB302PXLRS0;LINEA BLANCA
14392167;;M;43;CHILENO;;X;TALCAHUANO                    ;BIO BIO;1005020;8;4;0;0;0;8;4;1005020;Refrigerador 322Lts No Frost BF DB60S;LINEA BLANCA
16721232;;M;34;CHILENO;;Millenial;NATALES                       ;MAGALLANES;3989880;9;8;0;0;0;9;8;3989880;COCINA COMBUSTION LENTA S-800 BURDEO 82X56;LINEA BLANCA
18087543;;F;30;CHILENO;;Millenial;SANTIAGO;METROPOLITANA;229980;2;1;2;1;229980;0;0;0;Lavadora Frontal MLF-085BE08N 8,5Kg Blanca;LINEA BLANCA
7402568;;M;68;CHILENO;;Boomers;N/D;N/D;329980;2;1;2;1;329980;0;0;0;Freezer 300 Lts SFH-301 BL Horizontal;LINEA BLANCA
10033368;;M;56;CHILENO;;Boomers;PELLUHUE                      ;MAULE;563940;6;4;0;0;0;6;4;563940;Cocina F 2608 T 4P Reflex Silver;LINEA BLANCA
14349810;;F;48;CHILENO;;X;LOS ANGELES                   ;BIO BIO;184980;2;2;0;0;0;2;2;184980;Lavadora MLS-090GE04N 9Kg Gris;LINEA BLANCA
18826518;;F;27;CHILENO;;Z;N/D;N/D;347790;4;1;0;0;0;4;1;347790;Refrigerador 210Lts Rojo Frio Dir MRFS2100R273FN;LINEA BLANCA
15969273;;M;37;CHILENO;;Millenial;CURANILAHUE                   ;BIO BIO;1205890;11;6;2;1;293980;9;5;911910;Freezer 99Lts MFH-1000B131CN Horizontal;LINEA BLANCA
11325036;;F;54;CHILENO;;X;RENCA                         ;METROPOLITANA;531840;6;2;0;0;0;6;2;531840;Refrigerador 260Lts BF Frio Direc MRFI2660SR346W;LINEA BLANCA
9464343;;M;59;CHILENO;;Boomers;RENCA                         ;METROPOLITANA;239990;1;1;0;0;0;1;1;239990;Freezer Horizontal M 150 142Lts;LINEA BLANCA
24161401;;M;38;ARGENTINO;;Extranjero;N/D;N/D;334980;2;1;2;1;334980;0;0;0;Lavadora Premium Care 20SZ 20Kg Silver;LINEA BLANCA
9801062;Casado;F;64;CHILENO;PROFESOR;Boomers;PUENTE ALTO                   ;METROPOLITANA;329990;1;1;0;0;0;1;1;329990;Cocina Andes60TX4 4P Inox;LINEA BLANCA
18965644;;F;27;CHILENO;;Z;N/D;N/D;373980;2;1;0;0;0;2;1;373980;Cocina F 5500 T 5P Reflex Silver;LINEA BLANCA
8192696;;M;64;CHILENO;;Boomers;LEBU                          ;BIO BIO;259990;1;1;0;0;0;1;1;259990;Lavadora MLS-160BSC03T 16Kg Blanca;LINEA BLANCA
15125188;;F;39;CHILENO;;X;RANCAGUA                      ;L.G.B.O´HIGGINS;1105300;10;6;0;0;0;10;6;1105300;Cocina Andes7650FX 5P Inox;LINEA BLANCA
8922076;Casado;F;62;CHILENO;;Boomers;RENCA                         ;METROPOLITANA;457980;2;1;0;0;0;2;1;457980;Lavadora WT19DSBP 19Kg Silver;LINEA BLANCA
9141309;;F;60;CHILENO;;Boomers;SANTIAGO                      ;METROPOLITANA;279980;2;1;2;1;279980;0;0;0;Refrigerador MDRB424FGE46 302 Lts No Frost;LINEA BLANCA
12842686;;M;47;CHILENO;;X;RENCA                         ;METROPOLITANA;591380;2;1;0;0;0;2;1;591380;Refrigerador 535Lts Side by Side RS54N3003SL/ZS;LINEA BLANCA
17174552;;F;33;CHILENO;;Millenial;PROVIDENCIA                   ;METROPOLITANA;269980;2;1;2;1;269980;0;0;0;Refrigerador MDRB424FGE46 302 Lts No Frost;LINEA BLANCA
9945544;Casado;M;45;CHILENO;INGENIERO;X;LA FLORIDA;METROPOLITANA;248960;3;1;3;1;248960;0;0;0;Secadora 7Kg 7D BZG Ventilacion Blanca;LINEA BLANCA
9759647;;M;59;CHILENO;;Boomers;CURICO                        ;MAULE;279990;1;1;0;0;0;1;1;279990;Refrigerador 250 Lts No Frost RMA250PHUG1;LINEA BLANCA
7607037;;F;71;CHILENO;;Silencioso;COIHAIQUE                     ;AYSEN;292970;3;2;0;0;0;3;2;292970;Freezer 200 Lts FDHM200BY0 Horizontal;LINEA BLANCA
17504575;;M;32;CHILENO;;Millenial;"";"";289460;5;2;0;0;0;5;2;289460;Secadora 9 Kg 9D BZG Ventilacion Blanca;LINEA BLANCA
15303475;;M;38;CHILENO;;X;PROVIDENCIA                   ;METROPOLITANA;473960;4;2;4;2;473960;0;0;0;Lavadora WT13WSBP 13Kg Blanca;LINEA BLANCA
17474458;Soltero;M;32;CHILENO;;Millenial;PROVIDENCIA                   ;METROPOLITANA;138980;2;1;2;1;138980;0;0;0;Centrifuga Primma 5B 5,5Kilos;LINEA BLANCA
12743837;;F;46;CHILENO;;X;LONCOCHE                      ;ARAUCANIA;329990;1;1;0;0;0;1;1;329990;Lavadora WT13WSBP 13Kg Blanca;LINEA BLANCA
16848954;;M;34;CHILENO;;Millenial;OVALLE                        ;COQUIMBO;666940;5;2;0;0;0;5;2;666940;Cocina CH-9400 4P SILVER;LINEA BLANCA
26862825;Soltero;M;39;EXTRANJERO - NO INFORMA NACIONALIDAD;;Extranjero;PROVIDENCIA                   ;METROPOLITANA;699960;4;2;4;2;699960;0;0;0;Lavadora Secadora MLSF-13510SC01I 13,5Kg/10Kg Gr;LINEA BLANCA
18729893;;M;28;CHILENO;;Millenial;N/D;N/D;410960;3;1;0;0;0;3;1;410960;Secadora Ropa MD100A90/W 9Kg Ventilacion Blanca;LINEA BLANCA
20103783;;F;23;CHILENO;;Silencioso;N/D;N/D;169990;1;1;1;1;169990;0;0;0;Secadora Ropa MSV-90 9K Blanca Ventilacion;LINEA BLANCA
5891965;;F;72;CHILENO;;Silencioso;YERBAS BUENAS                 ;MAULE;324080;3;2;0;0;0;3;2;324080;Calefont 10Lts GL Essenetial ECO;LINEA BLANCA
24964275;;M;39;COLOMBIANO;;Extranjero;PROVIDENCIA                   ;METROPOLITANA;369980;2;1;2;1;369980;0;0;0;Lavadora Secadora MLSF-13510SC01I 13,5Kg/10Kg Gr;LINEA BLANCA
15198762;;F;40;CHILENO;;X;RENCA                         ;METROPOLITANA;107980;2;1;0;0;0;2;1;107980;ENCIMERA A GAS 4 PLATOS CEG-4600 INOX;LINEA BLANCA
8714567;;M;60;CHILENO;;Boomers;EL MONTE                      ;METROPOLITANA;514959;4;2;0;0;0;4;2;514959;Secadora 9 Kg 9D BZG Ventilacion Blanca;LINEA BLANCA
11477959;;F;55;CHILENO;;Boomers;VILLARICA                     ;ARAUCANIA;522148;7;5;0;0;0;7;5;522148;Refrigerador 260Lts BF Frio Direc MRFI2660SR346W;LINEA BLANCA
7540977;;M;65;CHILENO;;Boomers;EL BOSQUE                     ;METROPOLITANA;511980;2;1;0;0;0;2;1;511980;Refrigerador 527Lts Side by Side MRSBS5300G689WE;LINEA BLANCA
14143593;Casado;M;41;CHILENO;INGENIERO CIVIL INDUSTRIAL;X;RENCA                         ;METROPOLITANA;169980;2;1;2;1;169980;0;0;0;Refrigerador 167Lts MRFI-1700R234RN F.Direc Rojo;LINEA BLANCA
18202458;Soltero;M;30;CHILENO;TECNICO DE NIVEL SUPERIOR EN ENFERMERIA;Millenial;PROVIDENCIA                   ;METROPOLITANA;206980;2;1;0;0;0;2;1;206980;Secadora Ropa MD100A90/W 9Kg Ventilacion Blanca;LINEA BLANCA
17065530;;F;33;CHILENO;;Millenial;RECOLETA;METROPOLITANA;309970;3;2;3;2;309970;0;0;0;Secadora Ropa MD100A90/W 9Kg Ventilacion Blanca;LINEA BLANCA
12171782;;M;50;CHILENO;;X;FREIRINA                      ;ATACAMA;99990;1;1;0;0;0;1;1;99990;Calefont 5Lts GL Essenetial ECO;LINEA BLANCA
9554075;;F;63;CHILENO;;Boomers;ISLA DE MAIPO                 ;METROPOLITANA;572440;7;4;0;0;0;7;4;572440;Secadora 9 Kg 9D BZG Ventilacion Blanca;LINEA BLANCA
17734031;;F;30;CHILENO;;Millenial;N/D;N/D;261960;4;5;0;0;0;4;5;261960;Secadora Ropa MD100A90/W 9Kg Ventilacion Blanca;LINEA BLANCA
16451109;Soltero;M;35;CHILENO;TECNICO TOPOGRAFO;Millenial;RENCA                         ;METROPOLITANA;229980;2;1;2;1;229980;0;0;0;Secadora 9 Kg 9D BZG Ventilacion Blanca;LINEA BLANCA
13111364;;F;46;CHILENO;;X;PENCAHUE                      ;MAULE;1129980;12;7;2;1;191980;10;6;938000;Freezer 145 Lts FDHM150BY0 Horizontal;LINEA BLANCA
10954340;Divorciado;F;51;CHILENO;CONTADOR AUDITOR;X;PROVIDENCIA                   ;METROPOLITANA;169980;2;1;2;1;169980;0;0;0;Refrigerador 167Lts MRFI-1700R234RN F.Direc Rojo;LINEA BLANCA
18342098;;M;29;CHILENO;;Millenial;LINARES                       ;MAULE;363960;3;1;3;1;363960;0;0;0;Secadora 9 Kg 9D SZG Silver;LINEA BLANCA
17666434;;M;31;CHILENO;;Millenial;LO ESPEJO                     ;METROPOLITANA;1005890;11;6;11;6;1005890;0;0;0;Calefont 10Lts GL Essenetial ECO;LINEA BLANCA
10232638;;F;56;CHILENO;;Boomers;LINARES                       ;MAULE;978210;15;3;0;0;0;15;3;978210;Secadora 9 Kg 9D BZG Ventilacion Blanca;LINEA BLANCA
10594872;;M;55;CHILENO;;Boomers;PUNTA ARENAS                  ;MAGALLANES;159980;2;1;0;0;0;2;1;159980;Centrifuga Primma 5B 5,5Kilos;LINEA BLANCA
18180970;;F;30;CHILENO;;Millenial;LOS ANGELES                   ;BIO BIO;249960;4;3;0;0;0;4;3;249960;Lavadora MLS-090GE04N 9Kg Gris;LINEA BLANCA
25447374;;M;39;COLOMBIANO;;Extranjero;ANTOFAGASTA                   ;ANTOFAGASTA;259990;1;1;0;0;0;1;1;259990;Refrigerador 260Lts BF Frio Direc MRFI2660SR346W;LINEA BLANCA
23890667;;M;45;ARGENTINO;;Extranjero;"";"";269970;3;2;2;1;179980;1;1;89990;Secadora Ropa MD100A90/W 9Kg Ventilacion Blanca;LINEA BLANCA
16914671;Soltero;F;33;CHILENO;;Millenial;PROVIDENCIA                   ;METROPOLITANA;279980;2;1;2;1;279980;0;0;0;Lavadora Premium Care 20SZ 20Kg Silver;LINEA BLANCA
13791857;;M;41;CHILENO;;X;N/D;N/D;240980;2;2;0;0;0;2;2;240980;Secadora 7Kg 7D BZG Ventilacion Blanca;LINEA BLANCA
11091221;;F;56;CHILENO;;Boomers;OVALLE                        ;COQUIMBO;164980;2;2;0;0;0;2;2;164980;Secadora Ropa MSV-90 9K Blanca Ventilacion;LINEA BLANCA
17323053;;F;32;CHILENO;;Millenial;N/D;N/D;420853;5;4;4;3;401960;1;1;18893;Secadora Ropa MD100A90/W 9Kg Ventilacion Blanca;LINEA BLANCA
12919832;;F;47;CHILENO;;X;SAN PEDRO DE LA PAZ           ;BIO BIO;359980;4;2;4;2;359980;0;0;0;Lavadora Efficace SZG 19,5Kg Silver;LINEA BLANCA
8783009;;F;64;CHILENO;;Boomers;ANTOFAGASTA                   ;ANTOFAGASTA;369350;4;2;0;0;0;4;2;369350;Lavadora MLS-160BSC03T 16Kg Blanca;LINEA BLANCA
20156788;;F;23;CHILENO;;Millenial;"";"";189980;2;1;2;1;189980;0;0;0;Refrigerador 167Lts MRFI-1700R234RN F.Direc Rojo;LINEA BLANCA
13799767;;M;42;CHILENO;;X;N/D;N/D;512370;8;2;0;0;0;8;2;512370;Secadora 7Kg 7D BZG Ventilacion Blanca;LINEA BLANCA
17369890;;M;32;CHILENO;;Millenial;ARICA                         ;ARICA Y PARINACOTA;531530;3;2;3;2;531530;0;0;0;Lavadora WA17T6260BW/ZS 17Kg Blanca;LINEA BLANCA
11934146;;F;50;CHILENO;;X;VALLENAR;ATACAMA;432980;2;1;0;0;0;2;1;432980;Refrigerador 300Lts No Frost RT29K500JS8/ZS;LINEA BLANCA
17248649;;F;34;CHILENO;;Millenial;N/D;N/D;211980;2;1;0;0;0;2;1;211980;Secadora Ropa MD100A90/W 9Kg Ventilacion Blanca;LINEA BLANCA
10180258;;F;56;CHILENO;;Boomers;VINA DEL MAR                  ;VALPARAISO;198360;3;1;0;0;0;3;1;198360;Lavadora Semiautomatica Twister 5300 4Kg;LINEA BLANCA
7582806;;M;68;CHILENO;;Silencioso;PINTO;BIO-BIO;78990;3;1;0;0;0;3;1;78990;SECADORA SR-10 8KG GRIS SINDELEN;LINEA BLANCA
11964091;;M;50;CHILENO;;X;RENCA                         ;METROPOLITANA;149990;1;1;0;0;0;1;1;149990;Calefont 8Lts GL Essenetial ECO;LINEA BLANCA
17285006;;F;33;CHILENO;;Millenial;LO ESPEJO;METROPOLITANA;179980;2;1;2;1;179980;0;0;0;Secadora Ropa MD100A90/W 9Kg Ventilacion Blanca;LINEA BLANCA
9373631;;F;58;CHILENO;;Boomers;CHILLAN VIEJO                 ;BIO BIO;1006730;7;2;0;0;0;7;2;1006730;Lavadora Efficace SZG 15,5Kg Silver;LINEA BLANCA
